"","Feiler 4EBP1.txt","Feiler Akt.txt","Feiler AMPK.txt","Feiler b-act man.txt","Feiler b-actin aut.txt","Feiler b-cat.txt","Feiler b-tub.txt","Feiler b3-int.txt","Feiler BRCA1.txt","Feiler c-Abl aut.txt","Feiler c-Abl man.txt","Feiler c-Cbl.txt","Feiler c-Jun.txt","Feiler c-Kit.txt","Feiler c-Myc aut.txt","Feiler c-Myc man.txt","Feiler CDK2 man.txt","Feiler coll Au.txt","Feiler cyclinA.txt","Feiler cyclinB1 aut.txt","Feiler cyclinB1 man.txt","Feiler cyclinD1.txt","Feiler E-cad.txt","Feiler EGFR.txt","Feiler ERalpha.txt","Feiler ERK2.txt","Feiler FKHRL.txt","Feiler GAPDH.txt","Feiler GSK3.txt","Feiler HER2.txt","Feiler HER3.txt","Feiler IRS1.txt","Feiler JNK.txt","Feiler LKB1.txt","Feiler MEK1.txt","Feiler N-cad.txt","Feiler P-AcCoA 79.txt","Feiler P-Akt 308.txt","Feiler P-Akt 473.txt","Feiler P-AMPK 172.txt","Feiler P-c-Jun 73.txt","Feiler P-c-Myc 58 aut.txt","Feiler P-c-Myc 58 man.txt","Feiler P-EGFR 1068.txt","Feiler P-EGFR 992.txt","Feiler P-Elk1 383 aut.txt","Feiler P-Elk1 383 man.txt","Feiler P-FKHRL 318.txt","Feiler P-GSK3 21.txt","Feiler P-HER2 1248 aut.txt","Feiler P-HER2 1248 man.txt","Feiler P-MAPK 202.txt","Feiler P-MEK 217.txt","Feiler P-p38 180.txt","Feiler P-PKCa 567.txt","Feiler P-pRb 807.txt","Feiler P-S6 235.txt","Feiler P-S6 240.txt","Feiler P-Src 416.txt","Feiler P-Src 527 aut.txt","Feiler P-Src 527 man.txt","Feiler P-STAT1 701.txt","Feiler P-STAT3 705.txt","Feiler P-STAT3 727.txt","Feiler P-STAT6 641.txt","Feiler p27.txt","Feiler p38.txt","Feiler p53.txt","Feiler PARP man.txt","Feiler PARP.txt","Feiler PCNA.txt","Feiler PKCa.txt","Feiler PR.txt","Feiler pRb.txt","Feiler PTEN.txt","Feiler S6 man.txt","Feiler Sirt1.txt","Feiler Src aut.txt","Feiler Src man.txt","Feiler STAT3.txt","Feiler survivin.txt"
"sample113.3.5",-0.384773341590244,2.79388897381716,-0.663585230410545,0.924673323813708,-3.85443959995914,2.74501399049504,0.405029573190096,-3.26956864847565,-1.86516544476118,-5.5164366477056,-4.69864534592721,0.365985979321468,0.384890352270131,-12.3264631696479,-8.31943038007502,-2.4791865625985,-2.18010837994614,-0.151859670223919,-5.46326846761255,-10.2389023326226,1.50318409505132,0.549073913088016,-8.03108761209493,-2.09993586601912,-6.4604402243052,2.03203245434694,-2.16385615342188,4.99624529343189,0.550867009075443,-3.71419894499386,-6.53447958140513,5.73468714494985,1.05227551481406,2.17738454244683,2.99459841442743,-7.6103260433253,-0.705513383546847,-10.9292871358472,-11.5624468913716,-8.70291868517017,-1.24530081986617,4.5090528132264,-3.45764793778421,-8.06762541504927,-0.913754833426506,-0.79914785552858,-1.52245472387192,2.19908984107618,-0.417956932110523,-4.88399560521193,-3.04953635736292,3.96904557561617,4.99114305284185,-8.95510615666957,6.4799135592012,2.87708597637696,1.61813342294368,3.0839431625515,-1.92651631896898,1.02977020344522,1.46488913647911,-5.12709288317468,-1.16175335559,-6.73185303192457,-3.82708254920172,0.95035756778014,1.49857533819917,3.50524054543982,-9.90481161271142,-10.9229464565178,-2.04759796758815,3.61538127509668,-11.8932363894627,2.40711873799591,-2.30180650405310,0.995169821682853,-0.463960050529168,-4.8321914778363,-4.9665466180179,0.59213848982216,-7.04880600310666
"sample114.3.5",-3.17997174528325,1.98876617429249,-1.37316304594482,0.92081849753168,-5.40131440983896,3.00838380768919,-1.97481586906052,-4.67275666398077,-3.74385329674829,-5.16432850130381,-2.95842723534962,-0.196439759111929,-2.27497909095728,-13.1856525939124,-9.54401940245625,-2.76643868348682,-0.194217429167037,-1.60795281724488,-5.36661915076144,-14.3437121790008,-0.643744878516158,-2.88309379445101,-2.56313305632191,-4.01236448791298,0.350522460854238,0.269631211356643,-4.07959527853886,-0.508028588083424,0.446332916617401,-0.00953294023228976,-6.39429376717131,2.86587294897537,-0.00337266813622904,-0.374209654597662,0.374372189402636,-6.60954030485076,-3.11498038085081,-6.89612374004616,-2.37468514879194,-7.36065321012183,-5.05772112149538,0.75798627435284,-5.35479680632036,-7.85168136491553,-3.6329383011966,-2.73612372833539,-1.90781674951944,0.656953509915828,3.32071515791023,-3.90296597365658,1.5725293079373,-3.55151315208935,0.980677303496193,-9.8404607000112,-4.48429547096923,-2.30483821202713,-0.791212185877922,2.58748916936481,-2.49185336440677,0.834514438913514,0.99673042143397,-6.48026046703393,-3.2871764778124,-8.35792984184472,-7.53126063938233,0.229254172456025,-0.809040521991052,0.874848966367726,-8.83460160516772,-12.3761973560305,-0.258247054895989,-5.67258568888983,-0.0541701734926735,-1.58110071541339,-2.46983868404258,-3.40329157108160,-1.22351398326474,-5.59032242247675,-3.79942856418419,-0.509994427715736,-9.7527854274048
"sample115.3.5",-3.57736206665613,1.37980056126914,-3.49925434246767,-1.51167908843604,-8.72656616268005,1.59705464079546,-4.3919168885199,-10.2825022075344,-5.40898982794539,-7.48091636120062,-2.23879281211231,-1.82791812515775,-4.59542546288117,-15.6573071068743,-11.4737313686610,-4.59781327658111,-0.942017203865772,-4.0931450849182,-6.00845288281162,-15.5883538612222,-2.40431779646898,-3.37206102872961,-5.83647830622733,-5.08922373694707,-0.209861931358982,-1.41581104365667,-7.09324079198338,-1.13277730453390,-1.06057046857179,-2.24738293361944,-7.80352066250475,1.78778971780364,-0.910484833256032,-1.44452218317164,-1.03352942132972,-5.74224468414516,-0.543111998029712,-13.2391363934234,-11.8304927948018,-6.77768506576716,-7.18239352069607,-0.489346624394628,-6.72834988476478,-11.2924316184796,-6.81180949395702,-3.47844307011747,-2.42708473273967,-1.92214664702121,2.05770164621984,-5.19149419273955,-2.25867541354985,-7.22420463077658,-0.85996259356335,-10.145387628077,-5.22968640202008,-2.17294128222923,-1.88955063797189,2.89397943779702,-1.79319916517480,-0.615848329492054,1.21610060708258,-7.10258296275088,-3.91257806011156,-9.24058379664834,-9.3051772775279,-0.987101556321657,-1.90462915143158,-0.814764734695182,-10.0671122760119,-13.0457806263908,-1.55282700081617,-6.0256735494714,-0.409085174210919,-1.8626563110073,-3.28524346264422,-4.68196923791166,-3.16616477651787,-5.23401396522149,-2.76231854766187,-1.68160820601413,-11.7890170987492
"sample116.3.5",-2.77389005539195,0.988860244761618,-3.48706452467504,-1.02860161301554,-6.56306437646647,1.23743403102051,-4.52370397100653,-8.07814744170723,-6.40102659404745,-6.99257405861979,-4.23621276111428,-2.09559791093566,-4.99954514373573,-14.3618781700325,-11.6982542418168,-6.56297773200763,-2.44988343746039,-2.61685974332377,-8.40127024159163,-15.4659220828402,-2.84769413153819,-4.05349934719774,-7.64110199977421,-5.41402793187744,-0.298097297089751,-2.65422547941746,-7.2391710953757,-1.34336600777130,-1.02129943197554,-4.21112907284512,-10.2686848546941,0.588684048979983,-1.45702378210561,-2.25996881196482,-3.02574466558818,-5.11568142482667,-0.732661659966926,-14.0837142581160,-10.0499788146518,-6.69414618455583,-8.68020932897154,-0.11186760997188,-6.41340999843409,-13.2576463117145,-8.59852375652728,-5.84501073150943,-5.99908202773104,-2.09567945583932,2.08810309094919,-6.85527022825655,-3.10434755135355,-8.08924346523449,-1.93766143282752,-11.7898323267655,-7.54098825333649,-2.68530724190135,-2.83386630776576,1.71542970176007,-3.57408855300551,-2.02776911528960,-1.22942064976566,-7.07961333415947,-5.39682530760065,-9.17346135533398,-9.10470471328642,-1.26743066952229,-3.00287362551811,-2.11458506702739,-10.6119134389408,-13.5882447155509,-2.34806182433607,-6.46510998149645,-3.7295183102418,-3.11314145095652,-4.49899916020831,-5.08135248497586,-2.85488537299315,-6.09919431547066,-4.7401589762415,-3.2990174990236,-14.4440457598668
"sample117.3.6",-4.41175925183379,2.07698033675008,-0.157989641669117,1.04236492905556,-3.58131999806835,3.80002872500271,-2.97501090831291,-4.21008380530775,-2.09858789155693,-3.06761180757382,-2.51148567625920,-0.815435205036727,-4.61527360537398,-16.0547536847606,-0.79685190917234,-2.76246192145723,-0.0728451344547709,-5.17134902736924,-1.8183246266542,-9.7066058501325,-0.544520800600022,-2.32223729049116,-2.71370360560578,-3.98313365901048,0.543043669862888,1.30970584112835,-1.90920839403326,-1.51517551613041,0.374973580301978,1.3929206737417,-2.09039505053889,1.07401240390224,-0.867907191928214,1.72284881521548,0.94099982180595,-8.64542037839856,-2.61401360038182,-4.96276709259589,-1.30804068322389,-3.40754258401351,-4.9941286527185,0.979364217130053,-4.77456242010045,-4.89606050142229,-3.20087263951423,-0.454784783595033,-3.00483617983629,1.44528899048745,3.48828669190678,-2.41047988295048,1.70749872295723,-3.44230902538338,1.10114981195711,-11.3785891241312,-4.41259420718689,-1.88967272359945,0.342881267359393,2.05936713086135,-1.52073505737447,-1.90070967691287,1.11660004164500,-2.29495294649919,-2.87462802067583,-7.37753824820064,-3.78857719900044,-0.0821529345962459,-0.100741895712560,1.66572382838696,-8.70987588766671,-13.1476316845731,-0.734762126477776,-9.6685700993736,2.21085396201030,-1.12710460369090,-1.30407277916284,-1.39469530508973,-1.35552169847269,-4.79271146100212,-3.52122089760022,0.734566674422583,-7.80825762124868
"sample118.3.6",-7.87882765582664,1.29550027937296,-2.16663989327637,0.555733094454078,-5.09707043464851,3.13797107834005,-2.88491912109672,-6.66617752327473,-5.20979158662461,-5.86438361330676,-3.48147643391335,-1.56268105873257,-2.09824116757915,-18.4825590796000,-2.53622404762924,-3.49478059064687,-1.15939455749927,-5.66256116327751,-3.54066396044903,-12.5951784791308,-2.68928369666181,-4.69306073979112,-4.61893711361391,-5.59452727524104,-0.326923477122173,-0.204578278155600,-3.35061590435844,-1.50819319897463,-0.339268654311707,-0.134809246994214,-5.77445329953539,0.535511937953153,-2.18451440920361,-0.881636394325885,0.283609068709736,-7.69903003277211,0.232988977480155,-1.02512631352242,3.38013586281708,-1.58671417112445,-2.55148907559471,-2.00999556844943,-3.88975395202883,-5.18865980736188,-4.57570688924395,-0.480059294571075,-1.22178338730749,0.223832173681283,4.51949918225354,-4.85500145339304,-0.291267730095623,4.04234641889275,4.42548278239795,-9.7797943755286,-8.37166376153745,-6.06432364943496,-1.03727632623692,1.53759907686867,-1.68647068718826,-0.454139092466988,0.564608874521533,-3.7284367425053,-3.88341376507624,-7.03411078703026,-7.69937225451796,0.21201266613668,-1.19718844906292,0.746928334020852,-10.2376880262636,-15.0569262304628,-1.78891129587127,-9.51362734119938,0.220222321637485,-3.99759294559794,-3.11402967713246,-5.13236812843289,-3.51509565832265,-5.44670063609535,-5.06478955473215,-3.27488437778016,-10.5341912874226
"sample119.3.6",-6.08229138030951,0.649289393811412,-1.80972043991927,0.9540322395547,-4.52850986582904,2.3560456200215,-2.17587723041290,-5.88775214616746,-4.6843062598314,-6.65964135459117,-4.80887497649521,-1.15573433322105,-4.74733725857385,-19.2428048999739,-1.97646949597274,-3.18926430283051,-0.622659918657243,-3.46834319480094,-3.84388898373374,-13.0446181214249,-0.940464666510482,-3.36524545173928,-4.19488921410767,-4.7203268682017,-0.727666840628656,0.537459539358454,-3.19263768079967,-0.97072188975136,-0.175414925071441,0.427700947220196,-4.95692763320175,0.0352004324159582,-1.63667331177325,0.187008606957109,1.12102471589898,-6.43310790098626,-0.716824374637756,-1.63813571572207,2.14944657304568,-0.310787564376302,-3.07156144167709,-0.614519880211795,-1.75220977068538,-2.6884056065231,-3.36184060304201,0.396291124606097,-2.82798592095529,-0.295741382679322,3.64373641105236,-5.33132510667165,1.83699013500796,4.03817053210276,4.51975292786959,-7.10361035863193,-8.0262080855562,-4.25930952844271,-5.07715639914343,-0.0967461049168197,0.852969678983503,-0.979229668201734,-0.83608535062364,-3.73621866032953,-8.32945835018031,-6.20955107519738,-0.61404443064225,-0.358515624003757,-0.596913313621925,0.7757820296686,-9.13010765050274,-16.4478224471322,-0.418281742332088,-9.6685700993736,-1.49051126963265,-3.56822263804434,-3.36655770804839,-5.80353370765966,-2.33652564743061,-7.79672637545344,-5.4066217775497,-1.03949524603569,-9.81783206671593
"sample120.3.6",-5.76180100208326,0.196744303437481,-3.15636179722852,1.23935830931424,-5.95609556283746,-0.385894828028002,-2.56892958801454,-6.94993952948357,-3.85232202564946,-6.3021201630402,-6.20891704567983,-3.04650813134548,-2.74323754990212,-18.5416772234437,-2.2299100657078,-3.7351503225505,-3.03505362036877,-1.11664925646172,-5.22784796474902,-13.4941494339265,-1.33318497150178,-2.97105500468376,-13.7656345893570,-3.36995375967452,-7.72493755447819,1.28446570772161,-3.89382650104043,1.93132246289273,-1.16111332338837,-5.96602765428928,-9.55688773641205,-0.00934724179182548,-1.30886730272948,-0.648200802314288,2.35138122989641,-5.65016980512548,-5.22147872159035,-7.2044244228745,-1.59616425225860,-6.22580537290899,-5.25564568462917,-0.258043897647254,-2.22145773984571,-1.88988533695394,-4.00904012303356,-4.07291474208267,-4.23303536993314,-0.603351452379624,0.444449903073945,-4.29833915767392,-2.01885389112580,-9.13248969841208,2.48612955700334,-14.9090125031350,0.130386868520816,-0.44813652842107,-1.16126902318217,-2.74203608860543,-0.480275272944588,-0.240466845022446,-5.10495024700464,-1.24763016100229,-4.83737203427281,-10.5981455689501,-2.90343677957374,-0.835400938896895,-0.332889568067629,1.00195640528188,-9.09693188871993,-17.1654275624788,-4.2372940594815,-3.2547353307755,-13.484290556052,-1.59120841912613,-6.99323076366652,-3.98382701165156,-3.96744084655558,-8.69969519225717,-7.11558208425045,-1.50564118733039,-10.5619216027188
"sample121.3.7",-3.6015209216361,2.56950561339166,0.0076222767167957,0.983758908752774,-3.66645060814857,2.76762641293759,-1.67421069635289,-6.11945389695733,-1.23443852899533,-2.42841467981538,-3.23333340981911,-1.12798863655952,-0.311978044853522,-19.9901753622308,-5.24451165625137,-2.57424332317771,-1.86084574793849,-5.7867762654693,-5.4294475785132,-2.89922963527200,1.86098872561107,-0.389249886741584,-13.1772673056582,-3.1741315954472,-10.5326253285460,2.34789414651985,-0.285300114211282,3.83339175198447,0.408023911968765,-3.29053183816234,-5.67960279133012,0.970132670738692,1.19973854295229,2.31687742110126,4.99419829922426,-8.07027941446234,-2.75088742995818,-8.55900747988952,-10.6854732127804,-4.96274701765356,-0.983289993204429,1.29300123731592,-2.64569906023405,-5.1881023688488,-0.73479766317601,-2.99822066007239,-0.562882950986285,2.95324735240839,0.118896515461926,-13.6116244764065,-0.904965634068794,5.79453610239645,4.17042037280949,-10.1711540562789,4.71511131931636,3.99599840118509,3.70870417994536,2.50636400247131,-0.44006510339676,0.87541371652893,1.10118563584221,-4.81833983863355,-1.87412071941188,-3.96567407799154,-2.47678416292736,0.963369438473106,0.61279033662717,4.37168679299132,-8.54777079829954,-15.0825577454189,-1.45989208365730,2.89501270761764,-14.2983629512075,3.15684019899757,-1.54002761442008,0.539046344088375,0.312723444568520,-9.63634411833204,-4.91846571895383,-0.355142563632742,-7.54012848496596
"sample122.3.7",-6.47597403464885,1.23324755053189,-1.55417875981979,1.13283497623855,-5.81116321958122,3.65845820740558,-4.19018998591702,-8.67978819054504,-4.22077748018724,-3.03185006197314,-3.09567434883213,-0.858318530982562,-3.30293105028691,-23.767676028251,-7.26953022556831,-3.64468468521778,-0.443504780972717,-6.04466355429721,-7.19839627416892,-4.25926368589404,-1.25520054950868,-3.34436585938787,-4.60187229879181,-6.00952518338529,-0.914747419897199,0.573427734262584,-3.90677763288477,-1.39162686294969,-0.182527716804414,0.258288743541876,-5.31152735133627,-0.787420403183965,-0.678793311459024,-0.3187342405808,0.749527883692964,-7.33214509417897,-0.189572728296876,-6.02613336046704,-6.55752848186859,-1.14976171168859,-3.88359380485557,-2.68543693014774,-4.67549985930186,-8.10670532898116,-3.49378849861772,-4.96413618027093,-0.316691083523685,1.23433960416649,3.46396754980247,-11.5056780146934,1.52615256289952,-5.307394212769,1.02632228171723,-10.7374596467682,-6.17468533806853,-1.70756205401280,-2.59884938136391,1.22098634429183,-2.34658374436022,1.14027066551954,0.389152569464132,-6.43130198106516,-10.4961625081607,-5.99685975382218,-8.85499544958766,-0.150656896004108,-1.55415916802567,0.790641496224117,-8.51231145943931,-15.375900266284,0.105122508968782,-5.97235570389239,-1.37946879905099,-1.50640223128495,-1.68265373414354,-5.60902165503702,-0.994565524766351,-10.9909024461530,-4.84020078937791,-2.9098791723088,-14.1574372780994
"sample123.3.7",-4.98618441401675,0.988215800935215,-1.65904445878124,1.52204966228507,-5.16264943536177,1.05643281675705,-2.68762056138846,-5.66438885758984,-3.08198763900211,-3.88371194384070,-4.67173320754406,-1.83528095364648,-0.0742665783158087,-22.0189429466854,-6.16159305894429,-2.51949948408079,-1.57718069079425,-2.76688861570934,-7.59163382504913,-4.65236633314559,1.31129625267173,-1.61387349706215,-15.9311168884525,-3.38268103688164,-10.5326253285460,1.31368395210314,-2.49370789464525,2.63063724971116,-0.86337728776475,-4.25274650504332,-8.6443175661556,0.185291253428082,0.0164460246833466,0.601491690872036,2.86744498099256,-6.34852807943784,-4.59977107824561,-8.85444743581336,-11.5321877179090,-7.35127455267805,-1.97917613672207,-0.761486936410837,-1.00332413105832,-8.95667464745958,-0.478717490862833,-5.02388090146259,-0.305762081799548,1.95710811070882,-0.441973357737466,-18.3746242992199,-3.62057673066494,3.17403569675518,3.55004375561255,-11.7774070002653,2.44886626615849,2.71878194153849,2.61590977227811,0.344842860207039,-1.67211659038324,-0.137064103820653,-0.773914985299176,-7.57066044565927,-2.63289175778822,-5.7256251998606,-4.83544402483198,0.0388372951022556,-0.48366064864296,2.41111307623585,-8.05913692983747,-14.4971626640770,-1.51807188795217,-0.00676412017889818,-16.7332377658247,1.14044163374615,-3.24389642263851,-0.250659059319439,-0.191594881534763,-11.7069863654969,-6.23560722275003,-2.45871436208382,-10.9602971847538
"sample124.3.7",-3.82777395431319,2.25402058992634,-0.97663330903055,1.58975186663149,-3.37065648046457,3.45160583241596,-1.94705262524432,-0.788958998487151,-1.92254036286278,-0.549096217093326,0.627794887750544,1.21329283014115,-3.34377560737071,-20.3189349197101,-6.07432543384628,-2.35050963883086,-0.794363452192933,-0.858908399997872,-5.93440770414667,-4.48728353231012,-0.172205182153266,-1.30404437193414,-15.9311168884525,-1.61540799995328,-10.5326253285460,2.18211651547035,-1.77708966086933,2.92121502623248,0.200230163562589,-2.98842143585809,-6.85823124791061,-0.662008182597378,1.40246879038275,1.66986977672761,2.18373145471898,-3.08179649741481,-1.42742694537161,-8.6424969977958,-10.7217566106881,-4.97369113487788,-4.14098627871081,-0.920536343124735,-1.77145234744817,-7.35137303316413,-1.57382493973461,-2.85608195600619,3.47823291488798,1.97725139482096,-0.228500268909668,-9.39943218518612,-2.18361554894521,-4.01597721598871,2.19624104992568,-10.9820421356649,1.81510917734258,0.811281202224387,-2.65925298862685,0.785434007630427,-1.42046292058092,4.47853170873428,0.458072295785665,-3.20835633520965,-8.97750299371179,-6.19126527917766,-4.60735191005806,1.96758680489227,-0.0887627594947273,2.71116932393248,-6.0782284817422,-12.9396191099253,-0.739340112620768,1.89432703766325,-16.7332377658247,1.11662511704691,-4.17735253127592,0.478040858853312,0.302554015667031,-10.0925629917722,-4.98245614864388,-1.24301583663632,-9.9635593190822
"sample125.3.8",-4.32510192515838,3.57926522916669,0.721574215928767,1.29355830577226,-6.51273019971062,6.43496763178712,0.258411370079777,-1.17783761349338,-0.391658391069799,-2.50018617831425,-1.67149335341162,1.88845401532483,-0.662136559661285,-16.4810795216628,-5.32087527918475,-2.98562194881397,-0.16381066819666,-8.97481322396696,-2.47153105272587,-10.4461333559082,2.01875740733460,-0.304806061625457,0.221162413001985,-1.24705477912054,3.19711437640601,2.67854093656509,2.44710679709670,0.356277125442818,2.22045000140308,3.45787046441923,-0.405218771864386,0.590388732720014,1.30230718695640,3.36196872653507,4.76717028868045,-10.0956700037138,-2.14446060267908,-4.89520198160009,-0.590476836581795,-4.77199588335936,-2.36933132480469,1.77662134893821,-1.20701390330600,-4.47559960289638,-1.34926090337380,0.882061248492833,-1.60255321997926,2.86473569034264,5.58176289316657,-2.27941561061847,5.08889004026569,-0.238807456620895,2.28154853215518,-6.83788236347277,-4.20302401219831,0.760782436252492,4.09949179351741,2.88545487191255,-0.958259146137397,-3.49808850233698,2.78896874195462,-2.53754204593172,-1.07876107894245,-6.3992516427653,-2.36189904769715,2.09936400339987,1.00643778131070,4.20377209668746,-8.07862681269024,-9.74743741789185,0.53885496746332,-6.11724529736594,5.52477662163775,1.17212744455501,0.260484436420362,1.37653517424313,1.72095338447877,-4.00069840576350,0.269388513541296,3.70526665968401,-5.28612930263607
